
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): May
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,05/19/2015,2465,N3HPAA,LAX,21:54,21:55,0084 ,0086,1,21:52,0003,0000,0000,0000,0000,0000,
  AA,05/20/2015,0015,N795AA,JFK,11:30,11:36,0390 ,0399,6,11:34,0002,0000,0000,0000,0000,0000,
  AA,05/20/2015,0037,N862AA,DFW,19:13,19:03,0238 ,0228,-10,19:00,0003,0000,0000,0000,0000,0000,
  AA,05/20/2015,0085,N785AA,JFK,19:13,19:20,0403 ,0399,7,19:16,0004,0000,0000,0000,0000,0000,
  AA,05/20/2015,0159,N3LKAA,DFW,09:06,09:10,0236 ,0240,4,09:06,0004,0000,0000,0000,0000,0000,
  AA,05/20/2015,0163,N794AA,JFK,23:36,00:40,0396 ,0400,64,00:36,0004,0000,0000,0064,0000,0000,
  AA,05/20/2015,0167,N3GVAA,MIA,10:47,10:23,0372 ,0355,-24,10:20,0003,0000,0000,0000,0000,0000,
  AA,05/20/2015,0177,N799AA,JFK,21:42,21:48,0402 ,0409,6,21:46,0002,0000,0000,0000,0000,0000,
  AA,05/20/2015,0179,N791AA,JFK,14:00,14:47,0390 ,0433,47,14:42,0005,0000,0000,0047,0000,0000,
  AA,05/20/2015,0193,N3BBAA,DFW,14:17,14:17,0238 ,0218,0,14:13,0004,0000,0000,0000,0000,0000,
  AA,05/20/2015,0197,N3GLAA,ORD,23:00,23:30,0287 ,0286,30,23:22,0008,0000,0000,0030,0000,0000,
  AA,05/20/2015,0209,N3HJAA,LAX,17:46,17:45,0081 ,0083,-1,17:39,0006,0000,0000,0000,0000,0000,
  AA,05/20/2015,0218,N3CFAA,LAX,19:58,21:32,0078 ,0076,94,21:29,0003,0000,0000,0000,0000,0094,
  AA,05/20/2015,0241,N3LPAA,ORD,16:45,17:29,0285 ,0304,44,17:24,0005,0000,0000,0044,0000,0000,
  AA,05/20/2015,0259,N3HWAA,DFW,12:42,12:33,0237 ,0227,-9,12:30,0003,0000,0000,0000,0000,0000,
  AA,05/20/2015,0305,N5CEAA,MIA,17:32,17:37,0372 ,0372,5,17:31,0006,0000,0000,0000,0000,0000,
  AA,05/20/2015,0338,N5FDAA,LAX,08:11,08:04,0081 ,0071,-7,08:00,0004,0000,0000,0000,0000,0000,
  AA,05/20/2015,1127,N3GBAA,DFW,22:23,23:03,0238 ,0240,40,22:59,0004,0000,0000,0040,0000,0000,
  AA,05/20/2015,1143,N3EJAA,LAX,13:43,13:52,0083 ,0093,9,13:48,0004,0000,0000,0000,0000,0000,
  AA,05/20/2015,1145,N3LVAA,ORD,10:16,10:25,0286 ,0298,9,10:22,0003,0000,0000,0000,0000,0000,
  AA,05/20/2015,1273,N3FCAA,DFW,23:59,00:12,0234 ,0241,13,00:06,0006,0000,0000,0000,0000,0000,
  AA,05/20/2015,1371,N3HTAA,DFW,15:54,15:46,0234 ,0227,-8,15:42,0004,0000,0000,0000,0000,0000,
  AA,05/20/2015,1377,N3APAA,DFW,17:41,17:44,0236 ,0228,3,17:40,0004,0000,0000,0000,0000,0000,
  AA,05/20/2015,1393,N3JMAA,DFW,21:01,21:05,0239 ,0238,4,21:01,0004,0000,0000,0000,0000,0000,
  AA,05/20/2015,1624,N3JLAA,ORD,19:56,20:23,0296 ,0320,27,20:18,0005,0000,0000,0027,0000,0000,
  AA,05/20/2015,2317,N3JWAA,DFW,11:02,11:27,0237 ,0258,25,11:21,0006,0000,0000,0025,0000,0000,
  AA,05/20/2015,2352,N3ETAA,ORD,15:27,15:36,0292 ,0291,9,15:27,0009,0000,0000,0000,0000,0000,
  AA,05/20/2015,2356,N3KAAA,ORD,13:14,13:48,0284 ,0303,34,13:42,0006,0000,0000,0034,0000,0000,
  AA,05/20/2015,2438,N3HXAA,LAX,11:43,11:26,0088 ,0072,-17,11:23,0003,0000,0000,0000,0000,0000,
  AA,05/20/2015,2448,N3JXAA,MIA,23:21,00:28,0376 ,0369,67,00:24,0004,0000,0000,0067,0000,0000,
  AA,05/20/2015,2465,N3MKAA,LAX,21:54,22:20,0084 ,0093,26,22:11,0009,0000,0000,0026,0000,0000,
  AA,05/21/2015,0015,N798AA,JFK,11:30,11:25,0390 ,0390,-5,11:22,0003,0000,0000,0000,0000,0000,
  AA,05/21/2015,0037,N853AA,DFW,19:13,19:36,0238 ,0209,23,19:29,0007,0000,0000,0000,0000,0023,
  AA,05/21/2015,0085,N789AA,JFK,19:13,19:20,0403 ,0385,7,19:16,0004,0000,0000,0000,0000,0000,
  AA,05/21/2015,0159,N3JPAA,DFW,09:06,09:06,0236 ,0221,0,09:01,0005,0000,0000,0000,0000,0000,
  AA,05/21/2015,0163,N799AA,JFK,23:36,00:18,0396 ,0440,42,23:39,0039,0000,0000,0042,0000,0000,
  AA,05/21/2015,0167,N3AUAA,MIA,10:47,10:52,0372 ,0376,5,10:48,0004,0000,0000,0000,0000,0000,
  AA,05/21/2015,0177,N796AA,JFK,21:42,21:27,0402 ,0390,-15,21:23,0004,0000,0000,0000,0000,0000,
  AA,05/21/2015,0179,N785AA,JFK,14:00,14:11,0390 ,0403,11,14:02,0009,0000,0000,0000,0000,0000,
  AA,05/21/2015,0193,N3FJAA,DFW,14:17,14:14,0238 ,0224,-3,14:10,0004,0000,0000,0000,0000,0000,
  AA,05/21/2015,0197,N3LDAA,ORD,23:00,23:06,0287 ,0293,6,22:59,0007,0000,0000,0000,0000,0000,
  AA,05/21/2015,0209,N3AFAA,LAX,17:46,17:43,0081 ,0078,-3,17:40,0003,0000,0000,0000,0000,0000,
  AA,05/21/2015,0218,N3CMAA,LAX,19:58,20:26,0078 ,0095,28,20:24,0002,0000,0000,0017,0011,0000,
  AA,05/21/2015,0241,N3LPAA,ORD,16:45,16:34,0285 ,0275,-11,16:29,0005,0000,0000,0000,0000,0000,
  AA,05/21/2015,0259,N3CCAA,DFW,12:42,13:22,0237 ,0247,40,13:14,0008,0002,0000,0010,0000,0028,
  AA,05/21/2015,0305,N5CGAA,MIA,17:27,17:23,0372 ,0369,-4,17:20,0003,0000,0000,0000,0000,0000,
  AA,05/21/2015,0338,N5DGAA,LAX,08:11,07:58,0081 ,0071,-13,07:55,0003,0000,0000,0000,0000,0000,
  AA,05/21/2015,1127,N3JKAA,DFW,22:23,22:03,0238 ,0215,-20,21:59,0004,0000,0000,0000,0000,0000,
  AA,05/21/2015,1143,N5DGAA,LAX,13:42,13:50,0082 ,0093,8,13:48,0002,0000,0000,0000,0000,0000,
  AA,05/21/2015,1145,N3ARAA,ORD,10:16,10:01,0286 ,0275,-15,09:57,0004,0000,0000,0000,0000,0000,
  AA,05/21/2015,1273,N3LGAA,DFW,23:59,23:47,0234 ,0224,-12,23:37,0010,0000,0000,0000,0000,0000,
  AA,05/21/2015,1371,N3DRAA,DFW,15:54,15:47,0234 ,0228,-7,15:42,0005,0000,0000,0000,0000,0000,
  AA,05/21/2015,1377,N3LBAA,DFW,17:54,18:18,0229 ,0211,24,18:14,0004,0004,0000,0000,0000,0020,
  AA,05/21/2015,1393,N3ASAA,DFW,21:01,20:52,0239 ,0216,-9,20:48,0004,0000,0000,0000,0000,0000,
  AA,05/21/2015,1468,N5CFAA,DFW,01:44,01:24,0229 ,0212,-20,01:20,0004,0000,0000,0000,0000,0000,
  AA,05/21/2015,1624,N3FUAA,ORD,19:56,20:31,0296 ,0297,35,20:20,0011,0007,0000,0001,0000,0027,
  AA,05/21/2015,2317,N3EDAA,DFW,11:02,11:08,0237 ,0225,6,11:04,0004,0000,0000,0000,0000,0000,
  AA,05/21/2015,2352,N3KGAA,ORD,15:27,15:09,0292 ,0280,-18,15:07,0002,0000,0000,0000,0000,0000,
  AA,05/21/2015,2356,N3KNAA,ORD,13:14,13:59,0284 ,0278,45,13:55,0004,0000,0000,0000,0000,0045,
  AA,05/21/2015,2438,N3AFAA,LAX,11:43,11:42,0088 ,0087,-1,11:38,0004,0000,0000,0000,0000,0000,
  AA,05/21/2015,2448,N3GNAA,MIA,23:21,00:11,0376 ,0373,50,00:05,0006,0000,0000,0024,0000,0026,
  AA,05/21/2015,2465,N3AFAA,LAX,22:22,22:59,0084 ,0073,37,22:54,0005,0037,0000,0000,0000,0000,
  AA,05/22/2015,0015,N786AA,JFK,11:30,11:20,0390 ,0385,-10,11:13,0007,0000,0000,0000,0000,0000,
  AA,05/22/2015,0037,N851AA,DFW,19:13,19:43,0238 ,0232,30,19:38,0005,0000,0000,0027,0000,0003,
  AA,05/22/2015,0085,N783AA,JFK,19:13,19:38,0403 ,0411,25,19:33,0005,0000,0000,0025,0000,0000,
  AA,05/22/2015,0159,N3GUAA,DFW,09:06,08:52,0236 ,0224,-14,08:48,0004,0000,0000,0000,0000,0000,
  AA,05/22/2015,0163,N787AA,JFK,23:36,00:50,0396 ,0404,74,00:46,0004,0000,0000,0074,0000,0000,
  AA,05/22/2015,0167,N3EWAA,MIA,10:47,10:50,0372 ,0379,3,10:44,0006,0000,0000,0000,0000,0000,
  AA,05/22/2015,0193,N3CDAA,DFW,14:17,14:51,0238 ,0269,34,14:47,0004,0000,0000,0034,0000,0000,
  AA,05/22/2015,0197,N3AXAA,ORD,23:00,23:45,0287 ,0315,45,23:39,0006,0000,0000,0038,0000,0007,
  AA,05/22/2015,0209,N3LVAA,LAX,17:46,19:06,0081 ,0099,80,19:03,0003,0000,0000,0018,0000,0062,
  AA,05/22/2015,0218,N3LPAA,LAX,19:58,22:06,0078 ,0113,128,22:03,0003,0000,0000,0035,0000,0093,
  AA,05/22/2015,0241,N3MKAA,ORD,16:45,16:39,0285 ,0281,-6,16:34,0005,0000,0000,0000,0000,0000,
  AA,05/22/2015,0259,N3EUAA,DFW,12:42,12:28,0237 ,0231,-14,12:25,0003,0000,0000,0000,0000,0000,
  AA,05/22/2015,0305,N5ENAA,MIA,17:32,17:36,0372 ,0380,4,17:33,0003,0000,0000,0000,0000,0000,
  AA,05/22/2015,0338,N5DJAA,LAX,08:11,08:02,0081 ,0076,-9,07:58,0004,0000,0000,0000,0000,0000,
  AA,05/22/2015,1127,N3JSAA,DFW,22:23,22:31,0238 ,0222,8,22:25,0006,0000,0000,0000,0000,0000,
  AA,05/22/2015,1143,N5DJAA,LAX,13:42,13:40,0082 ,0083,-2,13:37,0003,0000,0000,0000,0000,0000,
  AA,05/22/2015,1145,N3LKAA,ORD,10:16,09:47,0286 ,0264,-29,09:42,0005,0000,0000,0000,0000,0000,
  AA,05/22/2015,1273,N3AFAA,DFW,23:59,23:45,0234 ,0224,-14,23:36,0009,0000,0000,0000,0000,0000,
  AA,05/22/2015,1371,N3LWAA,DFW,15:54,16:08,0234 ,0234,14,16:05,0003,0000,0000,0000,0000,0000,
  AA,05/22/2015,1377,N3EAAA,DFW,17:41,18:00,0236 ,0216,19,17:55,0005,0019,0000,0000,0000,0000,
  AA,05/22/2015,1393,N3CNAA,DFW,21:01,20:42,0239 ,0210,-19,20:35,0007,0000,0000,0000,0000,0000,
  AA,05/22/2015,1624,N3HNAA,ORD,19:56,19:26,0296 ,0264,-30,19:22,0004,0000,0000,0000,0000,0000,
  AA,05/22/2015,2317,N3CPAA,DFW,11:02,11:37,0237 ,0267,35,11:34,0003,0000,0000,0035,0000,0000,
  AA,05/22/2015,2352,N3BYAA,ORD,15:27,15:26,0292 ,0292,-1,15:22,0004,0000,0000,0000,0000,0000,
  AA,05/22/2015,2356,N3GVAA,ORD,13:14,00:00,0284 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,05/22/2015,2438,N3JGAA,LAX,11:43,13:07,0088 ,0090,84,13:05,0002,0000,0000,0004,0000,0080,
  AA,05/22/2015,2448,N3HUAA,MIA,23:21,23:32,0376 ,0354,11,23:28,0004,0000,0000,0000,0000,0000,
  AA,05/22/2015,2465,N3GAAA,LAX,21:54,22:04,0084 ,0097,10,22:00,0004,0000,0000,0000,0000,0000,
  AA,05/23/2015,0015,N786AA,JFK,11:30,11:21,0390 ,0386,-9,11:15,0006,0000,0000,0000,0000,0000,
  AA,05/23/2015,0037,N850AA,DFW,19:13,19:20,0238 ,0247,7,19:15,0005,0000,0000,0000,0000,0000,
  AA,05/23/2015,0085,N785AA,JFK,19:13,18:58,0403 ,0391,-15,18:54,0004,0000,0000,0000,0000,0000,
  AA,05/23/2015,0159,N3GTAA,DFW,09:06,08:43,0236 ,0218,-23,08:37,0006,0000,0000,0000,0000,0000,
  AA,05/23/2015,0163,N787AA,JFK,23:36,23:19,0396 ,0384,-17,23:12,0007,0000,0000,0000,0000,0000,
  AA,05/23/2015,0167,N3DBAA,MIA,10:47,10:58,0372 ,0387,11,10:53,0005,0000,0000,0000,0000,0000,
  AA,05/23/2015,0177,N797AA,JFK,21:42,21:33,0402 ,0396,-9,21:30,0003,0000,0000,0000,0000,0000,
  AA,05/23/2015,0193,N3GAAA,DFW,14:17,13:53,0238 ,0217,-24,13:48,0005,0000,0000,0000,0000,0000,
  AA,05/23/2015,0197,N3ALAA,ORD,23:00,22:29,0287 ,0261,-31,22:21,0008,0000,0000,0000,0000,0000,
  AA,05/23/2015,0209,N3LUAA,LAX,17:46,17:48,0081 ,0087,2,17:45,0003,0000,0000,0000,0000,0000,
  AA,05/23/2015,0218,N3LJAA,LAX,19:58,19:54,0078 ,0080,-4,19:48,0006,0000,0000,0000,0000,0000,
  AA,05/23/2015,0241,N3DTAA,ORD,16:45,16:23,0285 ,0267,-22,16:17,0006,0000,0000,0000,0000,0000,
  AA,05/23/2015,0259,N3GHAA,DFW,12:42,12:20,0237 ,0217,-22,12:18,0002,0000,0000,0000,0000,0000,
  AA,05/23/2015,0305,N5CHAA,MIA,17:32,17:11,0372 ,0357,-21,17:04,0007,0000,0000,0000,0000,0000,
  AA,05/23/2015,0338,N5DFAA,LAX,08:11,08:07,0081 ,0076,-4,08:03,0004,0000,0000,0000,0000,0000,
  AA,05/23/2015,1127,N3FYAA,DFW,22:23,21:55,0238 ,0212,-28,21:50,0005,0000,0000,0000,0000,0000,
  AA,05/23/2015,1143,N5DFAA,LAX,13:42,13:41,0082 ,0079,-1,13:36,0005,0000,0000,0000,0000,0000,
  AA,05/23/2015,1145,N3CSAA,ORD,10:16,10:05,0286 ,0275,-11,10:03,0002,0000,0000,0000,0000,0000,
  AA,05/23/2015,1377,N3LGAA,DFW,17:59,17:37,0229 ,0217,-22,17:34,0003,0000,0000,0000,0000,0000,
  AA,05/23/2015,1393,N3FCAA,DFW,21:01,20:48,0239 ,0198,-13,20:45,0003,0000,0000,0000,0000,0000,
  AA,05/23/2015,1624,N3LVAA,ORD,19:56,19:25,0296 ,0262,-31,19:20,0005,0000,0000,0000,0000,0000,
  AA,05/23/2015,2317,N3FTAA,DFW,11:02,10:50,0237 ,0229,-12,10:41,0009,0000,0000,0000,0000,0000,
  AA,05/23/2015,2352,N3CRAA,ORD,15:27,15:21,0292 ,0288,-6,15:17,0004,0000,0000,0000,0000,0000,
  AA,05/23/2015,2356,N3BEAA,ORD,13:14,12:50,0284 ,0263,-24,12:47,0003,0000,0000,0000,0000,0000,
  AA,05/23/2015,2438,N3MAAA,LAX,11:43,12:05,0088 ,0109,22,12:01,0004,0000,0000,0022,0000,0000,
  AA,05/23/2015,2448,N3GWAA,MIA,23:21,23:52,0376 ,0407,31,23:18,0034,0000,0000,0031,0000,0000,
  AA,05/23/2015,2465,N3BPAA,LAX,21:54,21:45,0084 ,0074,-9,21:42,0003,0000,0000,0000,0000,0000,
  AA,05/24/2015,0037,N853AA,DFW,19:13,19:06,0238 ,0222,-7,19:00,0006,0000,0000,0000,0000,0000,
  AA,05/24/2015,0085,N796AA,JFK,19:13,18:48,0403 ,0385,-25,18:44,0004,0000,0000,0000,0000,0000,
  AA,05/24/2015,0159,N3DNAA,DFW,09:06,09:37,0236 ,0256,31,09:33,0004,0011,0000,0020,0000,0000,
  AA,05/24/2015,0163,N791AA,JFK,23:36,23:48,0396 ,0383,12,23:44,0004,0000,0000,0000,0000,0000,
  AA,05/24/2015,0167,N3DAAA,MIA,10:47,10:09,0372 ,0333,-38,10:06,0003,0000,0000,0000,0000,0000,
  AA,05/24/2015,0193,N3DYAA,DFW,14:17,13:45,0238 ,0212,-32,13:41,0004,0000,0000,0000,0000,0000,
  AA,05/24/2015,0197,N3MFAA,ORD,23:00,22:30,0287 ,0257,-30,22:27,0003,0000,0000,0000,0000,0000,
  AA,05/24/2015,0209,N3MBAA,LAX,17:46,17:43,0081 ,0083,-3,17:38,0005,0000,0000,0000,0000,0000,
  AA,05/24/2015,0218,N3JXAA,LAX,19:58,21:00,0078 ,0094,62,20:57,0003,0040,0000,0016,0000,0006,
  AA,05/24/2015,0241,N3ACAA,ORD,17:22,16:54,0282 ,0261,-28,16:51,0003,0000,0000,0000,0000,0000,
  AA,05/24/2015,0259,N3CTAA,DFW,12:42,12:25,0237 ,0222,-17,12:20,0005,0000,0000,0000,0000,0000,
  AA,05/24/2015,0305,N5BVAA,MIA,17:32,17:07,0372 ,0350,-25,17:02,0005,0000,0000,0000,0000,0000,
  AA,05/24/2015,0338,N5ECAA,LAX,08:11,07:58,0081 ,0074,-13,07:54,0004,0000,0000,0000,0000,0000,
  AA,05/24/2015,1127,N3CKAA,DFW,22:23,21:57,0238 ,0214,-26,21:55,0002,0000,0000,0000,0000,0000,
  AA,05/24/2015,1143,N854AA,LAX,13:42,14:27,0082 ,0075,45,14:23,0004,0045,0000,0000,0000,0000,
  AA,05/24/2015,1273,N3HWAA,DFW,23:59,23:44,0234 ,0211,-15,23:40,0004,0000,0000,0000,0000,0000,
  AA,05/24/2015,1371,N3FKAA,DFW,16:02,15:54,0232 ,0210,-8,15:50,0004,0000,0000,0000,0000,0000,
  AA,05/24/2015,1377,N3GXAA,DFW,17:41,17:21,0236 ,0220,-20,17:14,0007,0000,0000,0000,0000,0000,
  AA,05/24/2015,1393,N3GYAA,DFW,21:01,20:23,0239 ,0206,-38,20:20,0003,0000,0000,0000,0000,0000,
  AA,05/24/2015,1624,N3LEAA,ORD,19:56,19:11,0296 ,0254,-45,19:08,0003,0000,0000,0000,0000,0000,
  AA,05/24/2015,2317,N3JHAA,DFW,11:02,10:51,0237 ,0217,-11,10:46,0005,0000,0000,0000,0000,0000,
  AA,05/24/2015,2352,N3HKAA,ORD,15:27,15:18,0292 ,0267,-9,15:12,0006,0000,0000,0000,0000,0000,
  AA,05/24/2015,2356,N3EFAA,ORD,13:14,13:03,0284 ,0273,-11,12:55,0008,0000,0000,0000,0000,0000,
  AA,05/24/2015,2438,N3FVAA,LAX,11:43,11:22,0088 ,0076,-21,11:19,0003,0000,0000,0000,0000,0000,
  AA,05/24/2015,2448,N3JFAA,MIA,23:21,23:03,0376 ,0349,-18,22:59,0004,0000,0000,0000,0000,0000,
  AA,05/24/2015,2465,N3LPAA,LAX,21:54,21:40,0084 ,0077,-14,21:36,0004,0000,0000,0000,0000,0000,
  AA,05/25/2015,0037,N863AA,DFW,19:13,21:09,0238 ,0226,116,21:02,0007,0000,0013,0000,0000,0103,
  AA,05/25/2015,0085,N794AA,JFK,19:13,18:44,0403 ,0377,-29,18:40,0004,0000,0000,0000,0000,0000,
  AA,05/25/2015,0159,N3FTAA,DFW,09:06,08:34,0236 ,0211,-32,08:28,0006,0000,0000,0000,0000,0000,
  AA,05/25/2015,0163,N783AA,JFK,23:36,23:45,0396 ,0396,9,23:32,0013,0000,0000,0000,0000,0000,
  AA,05/25/2015,0167,N3GLAA,MIA,10:47,10:09,0372 ,0336,-38,10:04,0005,0000,0000,0000,0000,0000,
  AA,05/25/2015,0177,N790AA,JFK,21:42,20:59,0402 ,0366,-43,20:55,0004,0000,0000,0000,0000,0000,
  AA,05/25/2015,0179,N797AA,JFK,14:00,13:34,0390 ,0368,-26,13:27,0007,0000,0000,0000,0000,0000,
  AA,05/25/2015,0193,N3JXAA,DFW,14:17,14:57,0238 ,0258,40,14:53,0004,0000,0000,0038,0000,0002,
  AA,05/25/2015,0197,N3GEAA,ORD,23:00,22:39,0287 ,0266,-21,22:25,0014,0000,0000,0000,0000,0000,
  AA,05/25/2015,0209,N3LFAA,LAX,17:46,17:34,0081 ,0076,-12,17:31,0003,0000,0000,0000,0000,0000,
  AA,05/25/2015,0218,N3FPAA,LAX,19:58,21:07,0078 ,0087,69,21:04,0003,0000,0000,0069,0000,0000,
  AA,05/25/2015,0241,N3FCAA,ORD,16:45,16:26,0285 ,0266,-19,16:21,0005,0000,0000,0000,0000,0000,
  AA,05/25/2015,0259,N3EBAA,DFW,12:42,13:11,0237 ,0264,29,13:06,0005,0000,0000,0029,0000,0000,
  AA,05/25/2015,0305,N5BVAA,MIA,17:32,20:17,0372 ,0391,165,20:14,0003,0015,0000,0019,0000,0131,
  AA,05/25/2015,0338,N5FCAA,LAX,08:11,08:06,0081 ,0079,-5,07:57,0009,0000,0000,0000,0000,0000,
  AA,05/25/2015,1127,N3BPAA,DFW,22:23,23:49,0238 ,0222,86,23:44,0005,0000,0042,0000,0000,0044,
  AA,05/25/2015,1143,N5FCAA,LAX,13:42,13:39,0082 ,0084,-3,13:32,0007,0000,0000,0000,0000,0000,
  AA,05/25/2015,1273,N3ATAA,DFW,23:59,00:38,0234 ,0227,39,00:34,0004,0000,0039,0000,0000,0000,
  AA,05/25/2015,1371,N3CXAA,DFW,15:54,17:20,0234 ,0322,86,17:12,0008,0000,0000,0086,0000,0000,
  AA,05/25/2015,1377,N3KMAA,DFW,17:41,18:20,0236 ,0229,39,18:14,0006,0000,0039,0000,0000,0000,
  AA,05/25/2015,1393,N3JJAA,DFW,21:01,22:01,0239 ,0214,60,21:58,0003,0000,0052,0000,0000,0008,
  AA,05/25/2015,1624,N3MBAA,ORD,19:56,19:40,0296 ,0271,-16,19:36,0004,0000,0000,0000,0000,0000,
  AA,05/25/2015,2317,N3FYAA,DFW,11:02,10:33,0237 ,0215,-29,10:30,0003,0000,0000,0000,0000,0000,
  AA,05/25/2015,2352,N3KJAA,ORD,15:27,15:21,0292 ,0247,-6,15:17,0004,0000,0000,0000,0000,0000,
  AA,05/25/2015,2356,N3CPAA,ORD,13:14,13:18,0284 ,0279,4,13:15,0003,0000,0000,0000,0000,0000,
  AA,05/25/2015,2438,N3DCAA,LAX,11:43,12:01,0088 ,0113,18,11:58,0003,0000,0000,0018,0000,0000,
  AA,05/25/2015,2448,N3KPAA,MIA,23:21,23:27,0376 ,0374,6,23:22,0005,0000,0000,0000,0000,0000,
  AA,05/25/2015,2465,N3DRAA,LAX,21:54,22:30,0084 ,0088,36,22:27,0003,0000,0000,0036,0000,0000,
  AA,05/26/2015,0015,N785AA,JFK,11:30,11:01,0390 ,0364,-29,10:57,0004,0000,0000,0000,0000,0000,
  AA,05/26/2015,0037,N860AA,DFW,19:13,19:22,0238 ,0248,9,19:18,0004,0000,0000,0000,0000,0000,
  AA,05/26/2015,0085,N798AA,JFK,19:13,20:21,0403 ,0386,68,20:18,0003,0000,0000,0068,0000,0000,
  AA,05/26/2015,0159,N3DGAA,DFW,09:06,09:02,0236 ,0231,-4,08:59,0003,0000,0000,0000,0000,0000,
  AA,05/26/2015,0163,N793AA,JFK,23:36,23:39,0396 ,0402,3,23:32,0007,0000,0000,0000,0000,0000,
  AA,05/26/2015,0167,N3JBAA,MIA,10:47,10:18,0372 ,0346,-29,10:15,0003,0000,0000,0000,0000,0000,
  AA,05/26/2015,0177,N792AA,JFK,21:42,22:13,0402 ,0374,31,22:10,0003,0031,0000,0000,0000,0000,
  AA,05/26/2015,0179,N799AA,JFK,14:00,13:38,0390 ,0360,-22,13:32,0006,0000,0000,0000,0000,0000,
  AA,05/26/2015,0193,N3EVAA,DFW,14:17,15:01,0238 ,0228,44,14:56,0005,0044,0000,0000,0000,0000,
  AA,05/26/2015,0197,N3GNAA,ORD,23:00,22:23,0287 ,0251,-37,22:20,0003,0000,0000,0000,0000,0000,
  AA,05/26/2015,0209,N3MHAA,LAX,17:46,17:28,0081 ,0069,-18,17:27,0001,0000,0000,0000,0000,0000,
  AA,05/26/2015,0218,N3JDAA,LAX,19:58,19:54,0078 ,0077,-4,19:51,0003,0000,0000,0000,0000,0000,
  AA,05/26/2015,0241,N3LDAA,ORD,16:45,17:28,0285 ,0299,43,17:23,0005,0000,0000,0014,0000,0029,
  AA,05/26/2015,0259,N3KYAA,DFW,12:42,12:48,0237 ,0236,6,12:41,0007,0000,0000,0000,0000,0000,
  AA,05/26/2015,0305,N633AA,MIA,17:32,17:11,0372 ,0354,-21,17:08,0003,0000,0000,0000,0000,0000,
  AA,05/26/2015,0338,N5DHAA,LAX,08:11,07:59,0081 ,0074,-12,07:56,0003,0000,0000,0000,0000,0000,
  AA,05/26/2015,1127,N3FFAA,DFW,22:23,00:00,0238 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,05/26/2015,1143,N5DHAA,LAX,13:42,14:18,0082 ,0096,36,14:13,0005,0000,0000,0036,0000,0000,
  AA,05/26/2015,1145,N3LTAA,ORD,10:16,09:40,0286 ,0251,-36,09:36,0004,0000,0000,0000,0000,0000,
  AA,05/26/2015,1273,N3FTAA,DFW,23:59,00:00,0234 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,05/26/2015,1371,N3FBAA,DFW,15:54,16:04,0234 ,0238,10,15:56,0008,0000,0000,0000,0000,0000,
  AA,05/26/2015,1377,N3HTAA,DFW,17:41,17:51,0236 ,0242,10,17:41,0010,0000,0000,0000,0000,0000,
  AA,05/26/2015,1393,N3CWAA,DFW,21:01,21:27,0239 ,0228,26,21:24,0003,0000,0012,0000,0000,0014,
  AA,05/26/2015,1624,N3LPAA,ORD,19:56,19:44,0296 ,0282,-12,19:40,0004,0000,0000,0000,0000,0000,
  AA,05/26/2015,2317,N3KPAA,DFW,11:02,11:23,0237 ,0244,21,11:18,0005,0014,0000,0007,0000,0000,
  AA,05/26/2015,2352,N3HWAA,ORD,15:27,14:55,0292 ,0264,-32,14:50,0005,0000,0000,0000,0000,0000,
  AA,05/26/2015,2356,N3CAAA,ORD,13:14,15:21,0284 ,0256,127,15:17,0004,0053,0000,0000,0000,0074,
  AA,05/26/2015,2438,N3BHAA,LAX,11:43,12:09,0088 ,0103,26,12:05,0004,0000,0000,0026,0000,0000,
  AA,05/26/2015,2448,N3LBAA,MIA,23:21,23:27,0376 ,0373,6,23:13,0014,0000,0000,0000,0000,0000,
  AA,05/26/2015,2465,N3EXAA,LAX,21:54,22:35,0084 ,0128,41,22:30,0005,0000,0000,0041,0000,0000,
