
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): October
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,10/17/2014,2457,N3BFAA,ORD,22:40,22:37,0270 ,0267,-3,22:31,0006,0000,0000,0000,0000,0000,
  AA,10/17/2014,2465,N3HGAA,LAX,21:15,21:06,0075 ,0070,-9,21:03,0003,0000,0000,0000,0000,0000,
  AA,10/18/2014,0015,N787AA,JFK,11:15,10:57,0375 ,0363,-18,10:47,0010,0000,0000,0000,0000,0000,
  AA,10/18/2014,0023,N377AA,DFW,09:35,09:28,0220 ,0213,-7,09:24,0004,0000,0000,0000,0000,0000,
  AA,10/18/2014,0069,N3FAAA,MIA,21:43,21:35,0368 ,0359,-8,21:30,0005,0000,0000,0000,0000,0000,
  AA,10/18/2014,0085,N798AA,JFK,18:55,18:29,0385 ,0368,-26,18:26,0003,0000,0000,0000,0000,0000,
  AA,10/18/2014,0163,N797AA,JFK,23:05,22:58,0380 ,0376,-7,22:53,0005,0000,0000,0000,0000,0000,
  AA,10/18/2014,0167,N3JFAA,MIA,10:04,09:58,0354 ,0349,-6,09:54,0004,0000,0000,0000,0000,0000,
  AA,10/18/2014,0177,N794AA,JFK,21:10,21:01,0380 ,0374,-9,20:57,0004,0000,0000,0000,0000,0000,
  AA,10/18/2014,0179,N783AA,JFK,13:45,13:18,0375 ,0353,-27,13:14,0004,0000,0000,0000,0000,0000,
  AA,10/18/2014,0193,N3GWAA,DFW,12:15,12:08,0220 ,0216,-7,12:02,0006,0000,0000,0000,0000,0000,
  AA,10/18/2014,0209,N3JWAA,LAX,17:15,17:04,0075 ,0070,-11,17:00,0004,0000,0000,0000,0000,0000,
  AA,10/18/2014,0219,N3DJAA,LAX,19:20,19:10,0080 ,0076,-10,19:05,0005,0000,0000,0000,0000,0000,
  AA,10/18/2014,0241,N3ENAA,ORD,18:40,18:37,0270 ,0251,-3,18:34,0003,0000,0000,0000,0000,0000,
  AA,10/18/2014,0259,N5BTAA,MIA,17:11,17:00,0361 ,0356,-11,16:55,0005,0000,0000,0000,0000,0000,
  AA,10/18/2014,0277,N3KHAA,DFW,13:40,13:24,0220 ,0208,-16,13:21,0003,0000,0000,0000,0000,0000,
  AA,10/18/2014,0369,N3ALAA,DFW,14:55,14:41,0220 ,0204,-14,14:37,0004,0000,0000,0000,0000,0000,
  AA,10/18/2014,1033,N3LFAA,ORD,11:15,11:00,0265 ,0255,-15,10:51,0009,0000,0000,0000,0000,0000,
  AA,10/18/2014,1105,N3CEAA,DFW,23:10,23:07,0215 ,0212,-3,23:03,0004,0000,0000,0000,0000,0000,
  AA,10/18/2014,1143,N3DJAA,LAX,13:35,13:25,0080 ,0074,-10,13:20,0005,0000,0000,0000,0000,0000,
  AA,10/18/2014,1421,N3BHAA,DFW,19:15,19:30,0215 ,0211,15,19:26,0004,0015,0000,0000,0000,0000,
  AA,10/18/2014,1435,N3LHAA,ORD,09:25,09:21,0265 ,0266,-4,09:18,0003,0000,0000,0000,0000,0000,
  AA,10/18/2014,1459,N3LWAA,ORD,20:50,20:28,0270 ,0254,-22,20:22,0006,0000,0000,0000,0000,0000,
  AA,10/18/2014,1536,N5BVAA,DFW,17:30,17:24,0220 ,0212,-6,17:20,0004,0000,0000,0000,0000,0000,
  AA,10/18/2014,1697,N3HEAA,ORD,16:20,16:05,0265 ,0253,-15,16:03,0002,0000,0000,0000,0000,0000,
  AA,10/18/2014,2293,N5CNAA,DFW,10:35,10:20,0215 ,0203,-15,10:17,0003,0000,0000,0000,0000,0000,
  AA,10/18/2014,2356,N3LPAA,ORD,13:20,13:08,0270 ,0258,-12,13:02,0006,0000,0000,0000,0000,0000,
  AA,10/18/2014,2378,N3KEAA,LAX,12:05,11:48,0085 ,0075,-17,11:44,0004,0000,0000,0000,0000,0000,
  AA,10/18/2014,2411,N3CTAA,DFW,20:45,20:32,0220 ,0210,-13,20:29,0003,0000,0000,0000,0000,0000,
  AA,10/18/2014,2465,N3DTAA,LAX,21:15,21:07,0075 ,0067,-8,21:05,0002,0000,0000,0000,0000,0000,
  AA,10/19/2014,0015,N788AA,JFK,11:15,10:58,0375 ,0364,-17,10:53,0005,0000,0000,0000,0000,0000,
  AA,10/19/2014,0023,N353AA,DFW,09:35,09:27,0220 ,0214,-8,09:23,0004,0000,0000,0000,0000,0000,
  AA,10/19/2014,0069,N3JPAA,MIA,21:43,22:04,0368 ,0391,21,21:53,0011,0000,0000,0021,0000,0000,
  AA,10/19/2014,0085,N785AA,JFK,18:55,18:44,0385 ,0383,-11,18:40,0004,0000,0000,0000,0000,0000,
  AA,10/19/2014,0160,N3DNAA,LAX,08:15,07:59,0080 ,0069,-16,07:56,0003,0000,0000,0000,0000,0000,
  AA,10/19/2014,0163,N789AA,JFK,23:05,22:52,0380 ,0373,-13,22:47,0005,0000,0000,0000,0000,0000,
  AA,10/19/2014,0167,N3DSAA,MIA,10:04,10:00,0354 ,0351,-4,09:57,0003,0000,0000,0000,0000,0000,
  AA,10/19/2014,0177,N798AA,JFK,21:10,21:22,0380 ,0375,12,21:15,0007,0000,0000,0000,0000,0000,
  AA,10/19/2014,0179,N792AA,JFK,13:45,13:35,0375 ,0369,-10,13:30,0005,0000,0000,0000,0000,0000,
  AA,10/19/2014,0193,N3KMAA,DFW,12:15,12:10,0220 ,0211,-5,12:05,0005,0000,0000,0000,0000,0000,
  AA,10/19/2014,0209,N3FCAA,LAX,17:15,17:10,0075 ,0070,-5,17:07,0003,0000,0000,0000,0000,0000,
  AA,10/19/2014,0219,N3ERAA,LAX,19:20,19:11,0080 ,0078,-9,19:08,0003,0000,0000,0000,0000,0000,
  AA,10/19/2014,0241,N3ARAA,ORD,18:40,18:20,0270 ,0249,-20,18:17,0003,0000,0000,0000,0000,0000,
  AA,10/19/2014,0259,N5CAAA,MIA,17:11,17:05,0361 ,0349,-6,17:00,0005,0000,0000,0000,0000,0000,
  AA,10/19/2014,0277,N3CUAA,DFW,13:40,13:32,0220 ,0216,-8,13:27,0005,0000,0000,0000,0000,0000,
  AA,10/19/2014,0369,N3EUAA,DFW,14:55,14:48,0220 ,0211,-7,14:43,0005,0000,0000,0000,0000,0000,
  AA,10/19/2014,1033,N3KCAA,ORD,11:15,11:02,0265 ,0257,-13,10:57,0005,0000,0000,0000,0000,0000,
  AA,10/19/2014,1105,N3KWAA,DFW,23:10,22:54,0215 ,0202,-16,22:49,0005,0000,0000,0000,0000,0000,
  AA,10/19/2014,1143,N3BWAA,LAX,13:35,13:26,0080 ,0072,-9,13:22,0004,0000,0000,0000,0000,0000,
  AA,10/19/2014,1213,N5BVAA,DFW,16:20,16:30,0220 ,0222,10,16:25,0005,0000,0000,0000,0000,0000,
  AA,10/19/2014,1393,N3EHAA,DFW,20:40,21:05,0220 ,0204,25,21:01,0004,0009,0000,0000,0000,0016,
  AA,10/19/2014,1421,N3FPAA,DFW,19:15,19:08,0215 ,0209,-7,19:04,0004,0000,0000,0000,0000,0000,
  AA,10/19/2014,1435,N3BYAA,ORD,09:25,09:04,0265 ,0249,-21,09:00,0004,0000,0000,0000,0000,0000,
  AA,10/19/2014,1439,N3LNAA,DFW,22:10,22:05,0220 ,0218,-5,21:53,0012,0000,0000,0000,0000,0000,
  AA,10/19/2014,1459,N3HJAA,ORD,20:50,20:50,0270 ,0262,0,20:46,0004,0000,0000,0000,0000,0000,
  AA,10/19/2014,1536,N621AA,DFW,17:30,17:30,0220 ,0218,0,17:23,0007,0000,0000,0000,0000,0000,
  AA,10/19/2014,1697,N3KFAA,ORD,16:20,16:25,0265 ,0265,5,16:18,0007,0000,0000,0000,0000,0000,
  AA,10/19/2014,2293,N635AA,DFW,10:35,12:01,0215 ,0210,86,11:55,0006,0086,0000,0000,0000,0000,
  AA,10/19/2014,2356,N3LUAA,ORD,13:20,12:57,0270 ,0251,-23,12:52,0005,0000,0000,0000,0000,0000,
  AA,10/19/2014,2378,N3CWAA,LAX,12:05,12:25,0085 ,0076,20,12:22,0003,0020,0000,0000,0000,0000,
  AA,10/19/2014,2457,N3HAAA,ORD,22:40,23:00,0270 ,0260,20,22:57,0003,0000,0000,0000,0000,0020,
  AA,10/19/2014,2465,N3DCAA,LAX,21:15,21:09,0075 ,0064,-6,21:07,0002,0000,0000,0000,0000,0000,
  AA,10/20/2014,0015,N797AA,JFK,11:15,11:19,0375 ,0379,4,11:13,0006,0000,0000,0000,0000,0000,
  AA,10/20/2014,0023,N351AA,DFW,09:35,09:14,0220 ,0203,-21,09:11,0003,0000,0000,0000,0000,0000,
  AA,10/20/2014,0069,N3ESAA,MIA,21:43,23:34,0368 ,0483,111,23:29,0005,0000,0000,0000,0000,0000,
  AA,10/20/2014,0085,N5BRAA,JFK,18:55,18:48,0385 ,0360,-7,18:44,0004,0000,0000,0000,0000,0000,
  AA,10/20/2014,0160,N3GAAA,LAX,08:15,08:00,0080 ,0071,-15,07:57,0003,0000,0000,0000,0000,0000,
  AA,10/20/2014,0163,N786AA,JFK,23:05,22:49,0380 ,0364,-16,22:46,0003,0000,0000,0000,0000,0000,
  AA,10/20/2014,0167,N3BKAA,MIA,10:04,10:13,0354 ,0367,9,10:09,0004,0000,0000,0000,0000,0000,
  AA,10/20/2014,0177,N789AA,JFK,21:10,21:01,0380 ,0372,-9,20:57,0004,0000,0000,0000,0000,0000,
  AA,10/20/2014,0179,N794AA,JFK,13:45,14:46,0375 ,0372,61,14:40,0006,0000,0000,0061,0000,0000,
  AA,10/20/2014,0193,N3JEAA,DFW,12:15,13:08,0220 ,0223,53,13:03,0005,0000,0000,0053,0000,0000,
  AA,10/20/2014,0209,N3EXAA,LAX,17:15,17:36,0075 ,0103,21,17:32,0004,0000,0000,0021,0000,0000,
  AA,10/20/2014,0219,N3HRAA,LAX,19:20,19:34,0080 ,0101,14,19:27,0007,0000,0000,0000,0000,0000,
  AA,10/20/2014,0241,N3BMAA,ORD,18:40,18:57,0270 ,0286,17,18:53,0004,0000,0000,0017,0000,0000,
  AA,10/20/2014,0259,N5CHAA,MIA,17:11,17:40,0361 ,0367,29,17:35,0005,0000,0000,0029,0000,0000,
  AA,10/20/2014,0277,N3JPAA,DFW,13:40,14:39,0220 ,0223,59,14:34,0005,0000,0000,0054,0000,0005,
  AA,10/20/2014,0369,N3KBAA,DFW,14:55,15:25,0220 ,0217,30,15:21,0004,0000,0000,0030,0000,0000,
  AA,10/20/2014,1033,N3LGAA,ORD,11:15,12:27,0265 ,0270,72,12:22,0005,0000,0000,0072,0000,0000,
  AA,10/20/2014,1105,N3DPAA,DFW,23:10,23:18,0215 ,0210,8,23:15,0003,0000,0000,0000,0000,0000,
  AA,10/20/2014,1143,N3DNAA,LAX,13:35,13:39,0080 ,0087,4,13:32,0007,0000,0000,0000,0000,0000,
  AA,10/20/2014,1213,N639AA,DFW,16:20,17:48,0220 ,0213,88,17:43,0005,0000,0000,0025,0000,0063,
  AA,10/20/2014,1393,N3BDAA,DFW,20:40,21:27,0220 ,0210,47,21:24,0003,0002,0000,0000,0000,0045,
  AA,10/20/2014,1421,N3HSAA,DFW,19:15,19:36,0215 ,0219,21,19:33,0003,0010,0000,0004,0000,0007,
  AA,10/20/2014,1435,N3LMAA,ORD,09:25,09:11,0265 ,0255,-14,09:07,0004,0000,0000,0000,0000,0000,
  AA,10/20/2014,1439,N3HJAA,DFW,22:10,22:03,0220 ,0213,-7,22:00,0003,0000,0000,0000,0000,0000,
  AA,10/20/2014,1459,N3LYAA,ORD,20:50,20:50,0270 ,0259,0,20:44,0006,0000,0000,0000,0000,0000,
  AA,10/20/2014,1536,N631AA,DFW,17:30,17:50,0220 ,0239,20,17:45,0005,0000,0000,0020,0000,0000,
  AA,10/20/2014,1697,N3LEAA,ORD,16:20,16:12,0265 ,0261,-8,16:08,0004,0000,0000,0000,0000,0000,
  AA,10/20/2014,2293,N5CEAA,DFW,10:35,11:47,0215 ,0228,72,11:43,0004,0000,0000,0072,0000,0000,
  AA,10/20/2014,2356,N3EMAA,ORD,13:20,14:32,0270 ,0273,72,14:26,0006,0000,0000,0072,0000,0000,
  AA,10/20/2014,2378,N3BJAA,LAX,12:05,12:53,0085 ,0101,48,12:50,0003,0000,0000,0048,0000,0000,
  AA,10/20/2014,2457,N3LDAA,ORD,22:40,23:07,0270 ,0256,27,23:03,0004,0019,0000,0000,0000,0008,
  AA,10/20/2014,2465,N3HVAA,LAX,21:15,21:18,0075 ,0082,3,21:14,0004,0000,0000,0000,0000,0000,
  AA,10/21/2014,0015,N791AA,JFK,11:15,10:54,0375 ,0362,-21,10:50,0004,0000,0000,0000,0000,0000,
  AA,10/21/2014,0023,N368AA,DFW,09:35,09:39,0220 ,0224,4,09:34,0005,0000,0000,0000,0000,0000,
  AA,10/21/2014,0069,N3HJAA,MIA,21:43,21:31,0368 ,0358,-12,21:26,0005,0000,0000,0000,0000,0000,
  AA,10/21/2014,0085,N793AA,JFK,18:55,18:33,0385 ,0359,-22,18:29,0004,0000,0000,0000,0000,0000,
  AA,10/21/2014,0160,N3JFAA,LAX,08:15,07:58,0080 ,0072,-17,07:55,0003,0000,0000,0000,0000,0000,
  AA,10/21/2014,0163,N796AA,JFK,23:05,22:45,0380 ,0361,-20,22:35,0010,0000,0000,0000,0000,0000,
  AA,10/21/2014,0167,N3FBAA,MIA,10:04,10:05,0354 ,0353,1,10:02,0003,0000,0000,0000,0000,0000,
  AA,10/21/2014,0177,N799AA,JFK,21:10,21:04,0380 ,0370,-6,20:58,0006,0000,0000,0000,0000,0000,
  AA,10/21/2014,0179,N798AA,JFK,13:45,13:26,0375 ,0359,-19,13:22,0004,0000,0000,0000,0000,0000,
  AA,10/21/2014,0193,N3GHAA,DFW,12:15,12:10,0220 ,0216,-5,12:02,0008,0000,0000,0000,0000,0000,
  AA,10/21/2014,0209,N3JXAA,LAX,17:15,17:04,0075 ,0069,-11,17:02,0002,0000,0000,0000,0000,0000,
  AA,10/21/2014,0219,N3AAAA,LAX,19:20,19:46,0080 ,0073,26,19:43,0003,0026,0000,0000,0000,0000,
  AA,10/21/2014,0241,N3BYAA,ORD,18:40,18:43,0270 ,0273,3,18:39,0004,0000,0000,0000,0000,0000,
  AA,10/21/2014,0259,N5BTAA,MIA,17:11,16:54,0361 ,0349,-17,16:50,0004,0000,0000,0000,0000,0000,
  AA,10/21/2014,0277,N3JYAA,DFW,13:40,13:37,0220 ,0215,-3,13:33,0004,0000,0000,0000,0000,0000,
  AA,10/21/2014,0369,N3KMAA,DFW,14:55,14:49,0220 ,0217,-6,14:45,0004,0000,0000,0000,0000,0000,
  AA,10/21/2014,1033,N3AWAA,ORD,11:15,11:13,0265 ,0268,-2,11:08,0005,0000,0000,0000,0000,0000,
  AA,10/21/2014,1105,N3FPAA,DFW,23:10,23:07,0215 ,0218,-3,23:02,0005,0000,0000,0000,0000,0000,
  AA,10/21/2014,1143,N3JFAA,LAX,13:35,13:30,0080 ,0080,-5,13:26,0004,0000,0000,0000,0000,0000,
  AA,10/21/2014,1213,N631AA,DFW,16:20,16:15,0220 ,0216,-5,16:10,0005,0000,0000,0000,0000,0000,
  AA,10/21/2014,1393,N3KCAA,DFW,20:40,20:39,0220 ,0218,-1,20:35,0004,0000,0000,0000,0000,0000,
  AA,10/21/2014,1421,N3EFAA,DFW,19:15,19:18,0215 ,0219,3,19:10,0008,0000,0000,0000,0000,0000,
  AA,10/21/2014,1435,N3LLAA,ORD,09:25,09:15,0265 ,0260,-10,09:10,0005,0000,0000,0000,0000,0000,
  AA,10/21/2014,1439,N3FVAA,DFW,22:10,22:05,0220 ,0219,-5,22:02,0003,0000,0000,0000,0000,0000,
  AA,10/21/2014,1459,N3LUAA,ORD,20:50,20:54,0270 ,0274,4,20:49,0005,0000,0000,0000,0000,0000,
  AA,10/21/2014,1536,N5CGAA,DFW,17:30,17:31,0220 ,0220,1,17:27,0004,0000,0000,0000,0000,0000,
  AA,10/21/2014,1697,N3DYAA,ORD,16:20,16:17,0265 ,0267,-3,16:14,0003,0000,0000,0000,0000,0000,
  AA,10/21/2014,2293,N5CRAA,DFW,10:35,10:46,0215 ,0210,11,10:39,0007,0000,0000,0000,0000,0000,
  AA,10/21/2014,2356,N3LWAA,ORD,13:20,13:10,0270 ,0261,-10,13:03,0007,0000,0000,0000,0000,0000,
  AA,10/21/2014,2378,N3GXAA,LAX,12:05,11:56,0085 ,0080,-9,11:52,0004,0000,0000,0000,0000,0000,
  AA,10/21/2014,2457,N3LJAA,ORD,22:40,22:42,0270 ,0267,2,22:32,0010,0000,0000,0000,0000,0000,
  AA,10/21/2014,2465,N3DXAA,LAX,21:15,21:09,0075 ,0073,-6,21:06,0003,0000,0000,0000,0000,0000,
  AA,10/22/2014,0015,N795AA,JFK,11:15,11:49,0375 ,0374,34,11:42,0007,0000,0034,0000,0000,0000,
  AA,10/22/2014,0023,N363AA,DFW,09:35,09:41,0220 ,0228,6,09:37,0004,0000,0000,0000,0000,0000,
  AA,10/22/2014,0069,N3GDAA,MIA,21:43,21:47,0368 ,0373,4,21:41,0006,0000,0000,0000,0000,0000,
  AA,10/22/2014,0085,N786AA,JFK,18:55,19:10,0385 ,0377,15,19:05,0005,0005,0000,0000,0000,0010,
  AA,10/22/2014,0160,N3GYAA,LAX,08:15,08:14,0080 ,0085,-1,08:11,0003,0000,0000,0000,0000,0000,
  AA,10/22/2014,0163,N797AA,JFK,23:05,23:51,0380 ,0363,46,23:45,0006,0000,0000,0010,0000,0036,
  AA,10/22/2014,0167,N3BKAA,MIA,10:04,10:21,0354 ,0376,17,10:16,0005,0000,0000,0017,0000,0000,
  AA,10/22/2014,0177,N796AA,JFK,21:10,21:20,0380 ,0395,10,21:13,0007,0000,0000,0000,0000,0000,
  AA,10/22/2014,0179,N787AA,JFK,13:45,13:56,0375 ,0394,11,13:51,0005,0000,0000,0000,0000,0000,
  AA,10/22/2014,0193,N3JRAA,DFW,12:15,13:12,0220 ,0218,57,13:08,0004,0050,0000,0000,0000,0007,
  AA,10/22/2014,0209,N3HPAA,LAX,17:15,17:13,0075 ,0077,-2,17:09,0004,0000,0000,0000,0000,0000,
  AA,10/22/2014,0219,N3GLAA,LAX,19:20,19:19,0080 ,0079,-1,19:15,0004,0000,0000,0000,0000,0000,
  AA,10/22/2014,0241,N3HMAA,ORD,18:40,18:51,0270 ,0265,11,18:47,0004,0000,0000,0000,0000,0000,
  AA,10/22/2014,0259,N5CNAA,MIA,17:11,17:27,0361 ,0381,16,17:18,0009,0000,0000,0016,0000,0000,
  AA,10/22/2014,0277,N3JDAA,DFW,13:40,13:48,0220 ,0233,8,13:38,0010,0000,0000,0000,0000,0000,
  AA,10/22/2014,0369,N3BVAA,DFW,14:55,14:58,0220 ,0227,3,14:53,0005,0000,0000,0000,0000,0000,
  AA,10/22/2014,1033,N3LYAA,ORD,11:15,11:06,0265 ,0258,-9,11:02,0004,0000,0000,0000,0000,0000,
  AA,10/22/2014,1105,N3GHAA,DFW,23:10,23:09,0215 ,0216,-1,23:02,0007,0000,0000,0000,0000,0000,
  AA,10/22/2014,1143,N3HSAA,LAX,13:35,13:28,0080 ,0076,-7,13:25,0003,0000,0000,0000,0000,0000,
  AA,10/22/2014,1213,N5CGAA,DFW,16:20,16:31,0220 ,0226,11,16:24,0007,0000,0000,0000,0000,0000,
  AA,10/22/2014,1393,N3JKAA,DFW,20:40,21:55,0220 ,0217,75,21:52,0003,0002,0000,0000,0000,0073,
  AA,10/22/2014,1421,N3EKAA,DFW,19:15,19:43,0215 ,0224,28,19:38,0005,0018,0000,0009,0000,0001,
  AA,10/22/2014,1435,N3LFAA,ORD,09:25,09:32,0265 ,0268,7,09:22,0010,0000,0000,0000,0000,0000,
  AA,10/22/2014,1439,N3DFAA,DFW,22:10,23:59,0220 ,0259,109,23:16,0043,0038,0000,0039,0000,0032,
  AA,10/22/2014,1459,N3LMAA,ORD,20:50,20:51,0270 ,0273,1,20:47,0004,0000,0000,0000,0000,0000,
  AA,10/22/2014,1536,N631AA,DFW,17:30,18:23,0220 ,0210,53,18:20,0003,0013,0000,0000,0000,0040,
  AA,10/22/2014,1697,N3LTAA,ORD,16:20,16:15,0265 ,0263,-5,16:11,0004,0000,0000,0000,0000,0000,
  AA,10/22/2014,2293,N5EJAA,DFW,10:35,10:46,0215 ,0223,11,10:38,0008,0000,0000,0000,0000,0000,
  AA,10/22/2014,2356,N3LDAA,ORD,13:20,13:05,0270 ,0258,-15,13:01,0004,0000,0000,0000,0000,0000,
  AA,10/22/2014,2378,N3EGAA,LAX,12:05,11:53,0085 ,0079,-12,11:50,0003,0000,0000,0000,0000,0000,
  AA,10/22/2014,2457,N3EBAA,ORD,22:40,22:55,0270 ,0274,15,22:47,0008,0011,0000,0004,0000,0000,
  AA,10/22/2014,2465,N3AJAA,LAX,21:15,21:21,0075 ,0087,6,21:19,0002,0000,0000,0000,0000,0000,
  AA,10/23/2014,0015,N794AA,JFK,11:15,11:03,0375 ,0369,-12,10:59,0004,0000,0000,0000,0000,0000,
  AA,10/23/2014,0023,N388AA,DFW,09:35,09:46,0220 ,0235,11,09:42,0004,0000,0000,0000,0000,0000,
  AA,10/23/2014,0069,N3BTAA,MIA,21:43,21:27,0368 ,0354,-16,21:23,0004,0000,0000,0000,0000,0000,
  AA,10/23/2014,0085,N798AA,JFK,18:55,18:56,0385 ,0390,1,18:51,0005,0000,0000,0000,0000,0000,
  AA,10/23/2014,0160,N3ESAA,LAX,08:15,08:17,0080 ,0088,2,08:14,0003,0000,0000,0000,0000,0000,
  AA,10/23/2014,0163,N791AA,JFK,23:05,00:36,0380 ,0372,91,00:33,0003,0000,0000,0000,0000,0091,
  AA,10/23/2014,0167,N3DBAA,MIA,10:04,10:19,0354 ,0369,15,10:14,0005,0000,0000,0015,0000,0000,
  AA,10/23/2014,0177,N790AA,JFK,21:10,22:22,0380 ,0377,72,22:18,0004,0043,0000,0000,0000,0029,
  AA,10/23/2014,0179,N783AA,JFK,13:45,13:44,0375 ,0375,-1,13:37,0007,0000,0000,0000,0000,0000,
  AA,10/23/2014,0193,N3HWAA,DFW,12:15,12:27,0220 ,0216,12,12:23,0004,0000,0000,0000,0000,0000,
  AA,10/23/2014,0209,N3GKAA,LAX,17:15,17:13,0075 ,0078,-2,17:08,0005,0000,0000,0000,0000,0000,
  AA,10/23/2014,0219,N3DCAA,LAX,19:20,19:16,0080 ,0079,-4,19:13,0003,0000,0000,0000,0000,0000,
  AA,10/23/2014,0241,N3JTAA,ORD,18:40,18:47,0270 ,0271,7,18:43,0004,0000,0000,0000,0000,0000,
  AA,10/23/2014,0259,N5CCAA,MIA,17:11,16:59,0361 ,0357,-12,16:56,0003,0000,0000,0000,0000,0000,
  AA,10/23/2014,0277,N3EVAA,DFW,13:40,13:42,0220 ,0225,2,13:38,0004,0000,0000,0000,0000,0000,
  AA,10/23/2014,0369,N3GBAA,DFW,14:55,14:58,0220 ,0223,3,14:51,0007,0000,0000,0000,0000,0000,
  AA,10/23/2014,1033,N3LUAA,ORD,11:15,11:23,0265 ,0276,8,11:16,0007,0000,0000,0000,0000,0000,
  AA,10/23/2014,1105,N3FKAA,DFW,23:10,23:16,0215 ,0218,6,23:05,0011,0000,0000,0000,0000,0000,
  AA,10/23/2014,1143,N3HFAA,LAX,13:35,13:42,0080 ,0088,7,13:38,0004,0000,0000,0000,0000,0000,
  AA,10/23/2014,1213,N631AA,DFW,16:20,17:03,0220 ,0223,43,17:00,0003,0037,0000,0003,0000,0003,
  AA,10/23/2014,1393,N3DHAA,DFW,20:40,20:36,0220 ,0216,-4,20:33,0003,0000,0000,0000,0000,0000,
  AA,10/23/2014,1421,N3ELAA,DFW,19:15,19:09,0215 ,0214,-6,19:06,0003,0000,0000,0000,0000,0000,
  AA,10/23/2014,1435,N3LKAA,ORD,09:25,09:24,0265 ,0269,-1,09:20,0004,0000,0000,0000,0000,0000,
  AA,10/23/2014,1439,N3GFAA,DFW,22:10,22:23,0220 ,0212,13,22:21,0002,0000,0000,0000,0000,0000,
  AA,10/23/2014,1459,N3LCAA,ORD,20:50,20:50,0270 ,0272,0,20:42,0008,0000,0000,0000,0000,0000,
  AA,10/23/2014,1536,N5BYAA,DFW,17:30,18:45,0220 ,0213,75,18:39,0006,0075,0000,0000,0000,0000,
  AA,10/23/2014,1697,N3HGAA,ORD,16:20,16:16,0265 ,0263,-4,16:09,0007,0000,0000,0000,0000,0000,
  AA,10/23/2014,2293,N635AA,DFW,10:35,10:32,0215 ,0216,-3,10:28,0004,0000,0000,0000,0000,0000,
  AA,10/23/2014,2356,N3GAAA,ORD,13:20,13:21,0270 ,0277,1,13:16,0005,0000,0000,0000,0000,0000,
  AA,10/23/2014,2378,N3DWAA,LAX,12:05,11:50,0085 ,0078,-15,11:47,0003,0000,0000,0000,0000,0000,
  AA,10/23/2014,2457,N3KSAA,ORD,22:40,22:49,0270 ,0261,9,22:45,0004,0000,0000,0000,0000,0000,
  AA,10/23/2014,2465,N3LXAA,LAX,21:15,21:13,0075 ,0081,-2,21:10,0003,0000,0000,0000,0000,0000,
  AA,10/24/2014,0015,N797AA,JFK,11:15,11:02,0375 ,0369,-13,10:54,0008,0000,0000,0000,0000,0000,
  AA,10/24/2014,0023,N391AA,DFW,09:35,09:36,0220 ,0225,1,09:31,0005,0000,0000,0000,0000,0000,
  AA,10/24/2014,0069,N3FSAA,MIA,21:43,21:28,0368 ,0357,-15,21:22,0006,0000,0000,0000,0000,0000,
  AA,10/24/2014,0085,N789AA,JFK,18:55,18:39,0385 ,0373,-16,18:35,0004,0000,0000,0000,0000,0000,
  AA,10/24/2014,0160,N3GKAA,LAX,08:15,08:08,0080 ,0079,-7,08:04,0004,0000,0000,0000,0000,0000,
  AA,10/24/2014,0163,N783AA,JFK,23:05,22:57,0380 ,0373,-8,22:46,0011,0000,0000,0000,0000,0000,
  AA,10/24/2014,0167,N3ARAA,MIA,10:04,10:03,0354 ,0348,-1,09:59,0004,0000,0000,0000,0000,0000,
  AA,10/24/2014,0177,N791AA,JFK,21:10,20:54,0380 ,0369,-16,20:46,0008,0000,0000,0000,0000,0000,
  AA,10/24/2014,0179,N795AA,JFK,13:45,13:43,0375 ,0378,-2,13:37,0006,0000,0000,0000,0000,0000,
  AA,10/24/2014,0193,N3EWAA,DFW,12:15,12:06,0220 ,0215,-9,11:58,0008,0000,0000,0000,0000,0000,
  AA,10/24/2014,0209,N3FBAA,LAX,17:15,16:59,0075 ,0065,-16,16:56,0003,0000,0000,0000,0000,0000,
