
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): August
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,08/24/2014,2411,N3LBAA,DFW,20:40,20:39,0220 ,0218,-1,20:35,0004,0000,0000,0000,0000,0000,
  AA,08/24/2014,2457,N3KMAA,ORD,22:40,23:02,0270 ,0294,22,22:57,0005,0000,0000,0022,0000,0000,
  AA,08/24/2014,2465,N3CDAA,LAX,21:15,21:18,0075 ,0083,3,21:16,0002,0000,0000,0000,0000,0000,
  AA,08/25/2014,0015,N785AA,JFK,11:15,10:56,0375 ,0365,-19,10:51,0005,0000,0000,0000,0000,0000,
  AA,08/25/2014,0023,N364AA,DFW,09:35,09:33,0220 ,0220,-2,09:29,0004,0000,0000,0000,0000,0000,
  AA,08/25/2014,0069,N5CBAA,MIA,21:57,22:55,0362 ,0355,58,22:51,0004,0057,0000,0000,0000,0001,
  AA,08/25/2014,0085,N791AA,JFK,18:55,19:03,0385 ,0394,8,19:01,0002,0000,0000,0000,0000,0000,
  AA,08/25/2014,0163,N786AA,JFK,23:05,22:42,0380 ,0360,-23,22:36,0006,0000,0000,0000,0000,0000,
  AA,08/25/2014,0167,N3EJAA,MIA,10:09,10:04,0354 ,0348,-5,10:00,0004,0000,0000,0000,0000,0000,
  AA,08/25/2014,0177,N788AA,JFK,21:10,20:57,0380 ,0370,-13,20:53,0004,0000,0000,0000,0000,0000,
  AA,08/25/2014,0179,N795AA,JFK,13:45,13:31,0375 ,0368,-14,13:27,0004,0000,0000,0000,0000,0000,
  AA,08/25/2014,0193,N3EGAA,DFW,12:15,12:11,0220 ,0217,-4,12:06,0005,0000,0000,0000,0000,0000,
  AA,08/25/2014,0209,N3CCAA,LAX,17:10,17:10,0075 ,0077,0,17:06,0004,0000,0000,0000,0000,0000,
  AA,08/25/2014,0219,N3AXAA,LAX,19:20,20:52,0080 ,0099,92,20:49,0003,0073,0000,0019,0000,0000,
  AA,08/25/2014,0227,N3HCAA,ORD,19:00,21:24,0270 ,0272,144,21:19,0005,0000,0000,0003,0000,0141,
  AA,08/25/2014,0241,N3BDAA,ORD,16:30,20:30,0265 ,0447,240,20:20,0010,0000,0000,0000,0000,0000,
  AA,08/25/2014,0259,N642AA,MIA,17:11,16:52,0361 ,0348,-19,16:48,0004,0000,0000,0000,0000,0000,
  AA,08/25/2014,0262,N3KJAA,LAX,08:10,08:13,0080 ,0090,3,08:07,0006,0000,0000,0000,0000,0000,
  AA,08/25/2014,0277,N3DMAA,DFW,13:40,13:38,0220 ,0220,-2,13:34,0004,0000,0000,0000,0000,0000,
  AA,08/25/2014,0369,N3LKAA,DFW,14:55,15:02,0220 ,0219,7,14:57,0005,0000,0000,0000,0000,0000,
  AA,08/25/2014,1033,N3AKAA,ORD,11:15,11:31,0265 ,0288,16,11:27,0004,0000,0000,0016,0000,0000,
  AA,08/25/2014,1105,N3EEAA,DFW,23:10,23:03,0215 ,0213,-7,22:58,0005,0000,0000,0000,0000,0000,
  AA,08/25/2014,1143,N3HPAA,LAX,14:40,15:16,0080 ,0097,36,15:07,0009,0000,0000,0036,0000,0000,
  AA,08/25/2014,1213,N621AA,DFW,15:55,16:05,0220 ,0216,10,15:53,0012,0000,0000,0000,0000,0000,
  AA,08/25/2014,1393,N3FTAA,DFW,19:15,19:12,0215 ,0212,-3,19:06,0006,0000,0000,0000,0000,0000,
  AA,08/25/2014,1435,N3ANAA,ORD,09:25,09:27,0265 ,0270,2,09:23,0004,0000,0000,0000,0000,0000,
  AA,08/25/2014,1439,N3FSAA,DFW,22:10,22:00,0220 ,0209,-10,21:56,0004,0000,0000,0000,0000,0000,
  AA,08/25/2014,1459,N3CLAA,ORD,20:50,00:06,0270 ,0331,196,23:30,0036,0000,0000,0061,0000,0135,
  AA,08/25/2014,1536,N5DYAA,DFW,17:30,18:08,0220 ,0215,38,18:04,0004,0033,0000,0000,0000,0005,
  AA,08/25/2014,2293,N5EFAA,DFW,10:35,10:38,0215 ,0220,3,10:35,0003,0000,0000,0000,0000,0000,
  AA,08/25/2014,2356,N3EYAA,ORD,13:20,13:22,0270 ,0281,2,13:14,0008,0000,0000,0000,0000,0000,
  AA,08/25/2014,2378,N3GKAA,LAX,11:55,12:58,0085 ,0079,63,12:56,0002,0000,0000,0063,0000,0000,
  AA,08/25/2014,2411,N3KMAA,DFW,20:40,21:05,0220 ,0234,25,20:59,0006,0000,0000,0014,0000,0011,
  AA,08/25/2014,2457,N3FEAA,ORD,22:40,23:22,0270 ,0271,42,23:18,0004,0000,0000,0001,0000,0041,
  AA,08/25/2014,2465,N3CSAA,LAX,21:15,21:35,0075 ,0097,20,21:22,0013,0000,0000,0020,0000,0000,
  AA,08/26/2014,0015,N797AA,JFK,11:15,11:04,0375 ,0369,-11,10:59,0005,0000,0000,0000,0000,0000,
  AA,08/26/2014,0023,N392AA,DFW,09:35,09:40,0220 ,0222,5,09:35,0005,0000,0000,0000,0000,0000,
  AA,08/26/2014,0069,N5CEAA,MIA,21:57,21:52,0362 ,0349,-5,21:49,0003,0000,0000,0000,0000,0000,
  AA,08/26/2014,0085,N783AA,JFK,18:55,19:25,0385 ,0401,30,19:19,0006,0000,0000,0016,0005,0009,
  AA,08/26/2014,0163,N784AA,JFK,23:05,22:54,0380 ,0371,-11,22:49,0005,0000,0000,0000,0000,0000,
  AA,08/26/2014,0167,N3FVAA,MIA,10:09,10:02,0354 ,0349,-7,09:56,0006,0000,0000,0000,0000,0000,
  AA,08/26/2014,0177,N786AA,JFK,21:10,21:04,0380 ,0377,-6,20:59,0005,0000,0000,0000,0000,0000,
  AA,08/26/2014,0179,N787AA,JFK,13:45,13:48,0375 ,0384,3,13:41,0007,0000,0000,0000,0000,0000,
  AA,08/26/2014,0193,N3LMAA,DFW,12:15,12:01,0220 ,0212,-14,11:50,0011,0000,0000,0000,0000,0000,
  AA,08/26/2014,0209,N3HPAA,LAX,17:10,17:13,0075 ,0084,3,17:09,0004,0000,0000,0000,0000,0000,
  AA,08/26/2014,0219,N3JVAA,LAX,19:20,19:07,0080 ,0071,-13,19:04,0003,0000,0000,0000,0000,0000,
  AA,08/26/2014,0227,N3HJAA,ORD,19:00,19:16,0270 ,0275,16,19:09,0007,0000,0000,0005,0000,0011,
  AA,08/26/2014,0241,N3DUAA,ORD,16:30,16:15,0265 ,0255,-15,16:10,0005,0000,0000,0000,0000,0000,
  AA,08/26/2014,0259,N5CRAA,MIA,17:11,16:47,0361 ,0344,-24,16:44,0003,0000,0000,0000,0000,0000,
  AA,08/26/2014,0262,N3GAAA,LAX,08:10,07:48,0080 ,0064,-22,07:45,0003,0000,0000,0000,0000,0000,
  AA,08/26/2014,0277,N3FHAA,DFW,13:40,13:22,0220 ,0204,-18,13:19,0003,0000,0000,0000,0000,0000,
  AA,08/26/2014,0369,N3KPAA,DFW,14:55,14:43,0220 ,0211,-12,14:38,0005,0000,0000,0000,0000,0000,
  AA,08/26/2014,1033,N3ECAA,ORD,11:15,11:31,0265 ,0284,16,11:27,0004,0000,0000,0016,0000,0000,
  AA,08/26/2014,1105,N3GHAA,DFW,23:10,23:07,0215 ,0213,-3,23:00,0007,0000,0000,0000,0000,0000,
  AA,08/26/2014,1143,N3ARAA,LAX,14:40,14:31,0080 ,0077,-9,14:29,0002,0000,0000,0000,0000,0000,
  AA,08/26/2014,1213,N622AA,DFW,15:55,15:40,0220 ,0208,-15,15:35,0005,0000,0000,0000,0000,0000,
  AA,08/26/2014,1393,N3KRAA,DFW,19:15,19:09,0215 ,0209,-6,19:05,0004,0000,0000,0000,0000,0000,
  AA,08/26/2014,1435,N3LSAA,ORD,09:25,10:01,0265 ,0290,36,09:55,0006,0011,0000,0025,0000,0000,
  AA,08/26/2014,1439,N3AXAA,DFW,22:10,21:59,0220 ,0201,-11,21:56,0003,0000,0000,0000,0000,0000,
  AA,08/26/2014,1459,N3GUAA,ORD,20:50,00:00,0270 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,08/26/2014,1536,N5BVAA,DFW,17:30,17:15,0220 ,0207,-15,17:09,0006,0000,0000,0000,0000,0000,
  AA,08/26/2014,2293,N621AA,DFW,10:35,10:29,0215 ,0212,-6,10:27,0002,0000,0000,0000,0000,0000,
  AA,08/26/2014,2356,N3GBAA,ORD,13:20,14:13,0270 ,0281,53,14:11,0002,0000,0042,0011,0000,0000,
  AA,08/26/2014,2378,N3BAAA,LAX,11:55,11:51,0085 ,0072,-4,11:48,0003,0000,0000,0000,0000,0000,
  AA,08/26/2014,2411,N3FSAA,DFW,20:40,20:24,0220 ,0206,-16,20:22,0002,0000,0000,0000,0000,0000,
  AA,08/26/2014,2457,N3LLAA,ORD,22:40,22:39,0270 ,0268,-1,22:36,0003,0000,0000,0000,0000,0000,
  AA,08/26/2014,2465,N3CKAA,LAX,21:15,21:03,0075 ,0071,-12,21:01,0002,0000,0000,0000,0000,0000,
  AA,08/27/2014,0015,N799AA,JFK,11:15,11:14,0375 ,0380,-1,11:02,0012,0000,0000,0000,0000,0000,
  AA,08/27/2014,0023,N388AA,DFW,09:35,09:48,0220 ,0228,13,09:35,0013,0000,0000,0000,0000,0000,
  AA,08/27/2014,0069,N5EPAA,MIA,21:57,21:42,0362 ,0353,-15,21:38,0004,0000,0000,0000,0000,0000,
  AA,08/27/2014,0085,N795AA,JFK,18:55,20:01,0385 ,0385,66,19:58,0003,0066,0000,0000,0000,0000,
  AA,08/27/2014,0163,N793AA,JFK,23:05,23:52,0380 ,0407,47,23:48,0004,0000,0000,0047,0000,0000,
  AA,08/27/2014,0167,N3BJAA,MIA,10:09,09:57,0354 ,0348,-12,09:53,0004,0000,0000,0000,0000,0000,
  AA,08/27/2014,0177,N784AA,JFK,21:10,22:02,0380 ,0436,52,21:40,0022,0000,0000,0052,0000,0000,
  AA,08/27/2014,0179,N786AA,JFK,13:45,13:19,0375 ,0357,-26,13:15,0004,0000,0000,0000,0000,0000,
  AA,08/27/2014,0193,N3CWAA,DFW,12:15,12:01,0220 ,0209,-14,11:57,0004,0000,0000,0000,0000,0000,
  AA,08/27/2014,0209,N3HFAA,LAX,17:10,16:59,0075 ,0067,-11,16:56,0003,0000,0000,0000,0000,0000,
  AA,08/27/2014,0219,N3ENAA,LAX,19:20,19:02,0080 ,0067,-18,19:00,0002,0000,0000,0000,0000,0000,
  AA,08/27/2014,0227,N3LAAA,ORD,19:00,19:41,0270 ,0283,41,19:36,0005,0000,0000,0013,0000,0028,
  AA,08/27/2014,0241,N3FWAA,ORD,16:30,16:11,0265 ,0252,-19,16:02,0009,0000,0000,0000,0000,0000,
  AA,08/27/2014,0259,N5DSAA,MIA,17:11,16:55,0361 ,0351,-16,16:47,0008,0000,0000,0000,0000,0000,
  AA,08/27/2014,0262,N3ARAA,LAX,08:10,08:00,0080 ,0074,-10,07:56,0004,0000,0000,0000,0000,0000,
  AA,08/27/2014,0277,N3JAAA,DFW,13:40,13:22,0220 ,0205,-18,13:19,0003,0000,0000,0000,0000,0000,
  AA,08/27/2014,0369,N3LGAA,DFW,14:55,15:20,0220 ,0209,25,15:17,0003,0025,0000,0000,0000,0000,
  AA,08/27/2014,1033,N3LPAA,ORD,11:15,11:05,0265 ,0259,-10,11:00,0005,0000,0000,0000,0000,0000,
  AA,08/27/2014,1105,N3GXAA,DFW,23:10,23:21,0215 ,0211,11,23:17,0004,0000,0000,0000,0000,0000,
  AA,08/27/2014,1143,N3HWAA,LAX,14:40,15:08,0080 ,0072,28,15:04,0004,0027,0000,0000,0000,0001,
  AA,08/27/2014,1213,N634AA,DFW,15:55,16:03,0220 ,0213,8,16:00,0003,0000,0000,0000,0000,0000,
  AA,08/27/2014,1393,N3GWAA,DFW,19:15,19:11,0215 ,0213,-4,19:06,0005,0000,0000,0000,0000,0000,
  AA,08/27/2014,1435,N3AKAA,ORD,09:25,09:05,0265 ,0252,-20,09:03,0002,0000,0000,0000,0000,0000,
  AA,08/27/2014,1439,N3JCAA,DFW,22:10,21:53,0220 ,0204,-17,21:51,0002,0000,0000,0000,0000,0000,
  AA,08/27/2014,1459,N3DYAA,ORD,20:50,21:15,0270 ,0302,25,21:11,0004,0000,0000,0025,0000,0000,
  AA,08/27/2014,1536,N642AA,DFW,17:30,17:21,0220 ,0211,-9,17:17,0004,0000,0000,0000,0000,0000,
  AA,08/27/2014,2293,N5DUAA,DFW,10:35,10:29,0215 ,0211,-6,10:25,0004,0000,0000,0000,0000,0000,
  AA,08/27/2014,2356,N3AJAA,ORD,13:20,14:37,0270 ,0253,77,14:31,0006,0077,0000,0000,0000,0000,
  AA,08/27/2014,2378,N3LRAA,LAX,11:55,11:36,0085 ,0072,-19,11:32,0004,0000,0000,0000,0000,0000,
  AA,08/27/2014,2411,N3GHAA,DFW,20:40,20:48,0220 ,0212,8,20:44,0004,0000,0000,0000,0000,0000,
  AA,08/27/2014,2457,N3HRAA,ORD,22:40,23:00,0270 ,0281,20,22:45,0015,0009,0000,0011,0000,0000,
  AA,08/27/2014,2465,N3HYAA,LAX,21:15,21:06,0075 ,0072,-9,21:03,0003,0000,0000,0000,0000,0000,
  AA,08/28/2014,0015,N785AA,JFK,11:15,11:09,0375 ,0376,-6,11:02,0007,0000,0000,0000,0000,0000,
  AA,08/28/2014,0023,N385AA,DFW,09:35,09:32,0220 ,0214,-3,09:28,0004,0000,0000,0000,0000,0000,
  AA,08/28/2014,0069,N640AA,MIA,21:57,21:45,0362 ,0348,-12,21:40,0005,0000,0000,0000,0000,0000,
  AA,08/28/2014,0085,N787AA,JFK,18:55,18:54,0385 ,0386,-1,18:51,0003,0000,0000,0000,0000,0000,
  AA,08/28/2014,0163,N799AA,JFK,23:05,23:17,0380 ,0398,12,23:12,0005,0000,0000,0000,0000,0000,
  AA,08/28/2014,0167,N3BLAA,MIA,10:09,10:00,0354 ,0347,-9,09:57,0003,0000,0000,0000,0000,0000,
  AA,08/28/2014,0177,N793AA,JFK,21:10,21:20,0380 ,0395,10,21:13,0007,0000,0000,0000,0000,0000,
  AA,08/28/2014,0179,N798AA,JFK,13:45,13:43,0375 ,0380,-2,13:37,0006,0000,0000,0000,0000,0000,
  AA,08/28/2014,0193,N3FHAA,DFW,12:15,12:25,0220 ,0226,10,12:13,0012,0000,0000,0000,0000,0000,
  AA,08/28/2014,0209,N4UCAA,LAX,17:10,18:24,0075 ,0078,74,18:21,0003,0065,0000,0003,0000,0006,
  AA,08/28/2014,0219,N3JFAA,LAX,19:20,19:04,0080 ,0071,-16,19:00,0004,0000,0000,0000,0000,0000,
  AA,08/28/2014,0227,N3KEAA,ORD,19:00,19:04,0270 ,0276,4,19:01,0003,0000,0000,0000,0000,0000,
  AA,08/28/2014,0241,N3AYAA,ORD,16:30,16:41,0265 ,0270,11,16:38,0003,0000,0000,0000,0000,0000,
  AA,08/28/2014,0259,N5BTAA,MIA,17:11,16:58,0361 ,0351,-13,16:47,0011,0000,0000,0000,0000,0000,
  AA,08/28/2014,0262,N3FCAA,LAX,08:10,07:54,0080 ,0070,-16,07:49,0005,0000,0000,0000,0000,0000,
  AA,08/28/2014,0277,N3DWAA,DFW,13:40,13:29,0220 ,0217,-11,13:24,0005,0000,0000,0000,0000,0000,
  AA,08/28/2014,0369,N3BFAA,DFW,14:55,15:11,0220 ,0214,16,15:07,0004,0016,0000,0000,0000,0000,
  AA,08/28/2014,1033,N3DVAA,ORD,11:15,11:13,0265 ,0267,-2,11:09,0004,0000,0000,0000,0000,0000,
  AA,08/28/2014,1105,N3FGAA,DFW,23:10,23:44,0215 ,0243,34,23:39,0005,0006,0000,0028,0000,0000,
  AA,08/28/2014,1143,N3BVAA,LAX,14:40,14:42,0080 ,0075,2,14:40,0002,0000,0000,0000,0000,0000,
  AA,08/28/2014,1213,N631AA,DFW,15:55,15:57,0220 ,0224,2,15:52,0005,0000,0000,0000,0000,0000,
  AA,08/28/2014,1393,N3LBAA,DFW,19:15,19:28,0215 ,0229,13,19:24,0004,0000,0000,0000,0000,0000,
  AA,08/28/2014,1435,N3AEAA,ORD,09:25,09:27,0265 ,0269,2,09:23,0004,0000,0000,0000,0000,0000,
  AA,08/28/2014,1439,N3FPAA,DFW,22:10,22:21,0220 ,0230,11,22:17,0004,0000,0000,0000,0000,0000,
  AA,08/28/2014,1459,N3AEAA,ORD,20:50,21:00,0270 ,0282,10,20:56,0004,0000,0000,0000,0000,0000,
  AA,08/28/2014,1536,N5CRAA,DFW,17:30,17:28,0220 ,0220,-2,17:25,0003,0000,0000,0000,0000,0000,
  AA,08/28/2014,2293,N630AA,DFW,10:35,11:24,0215 ,0227,49,11:18,0006,0037,0000,0012,0000,0000,
  AA,08/28/2014,2356,N3EAAA,ORD,13:20,13:17,0270 ,0266,-3,13:09,0008,0000,0000,0000,0000,0000,
  AA,08/28/2014,2378,N3DYAA,LAX,11:55,12:18,0085 ,0096,23,12:08,0010,0000,0000,0023,0000,0000,
  AA,08/28/2014,2411,N3HYAA,DFW,20:40,20:42,0220 ,0217,2,20:39,0003,0000,0000,0000,0000,0000,
  AA,08/28/2014,2457,N3BGAA,ORD,22:40,22:48,0270 ,0276,8,22:43,0005,0000,0000,0000,0000,0000,
  AA,08/28/2014,2465,N3DPAA,LAX,21:15,21:19,0075 ,0084,4,21:15,0004,0000,0000,0000,0000,0000,
  AA,08/29/2014,0015,N798AA,JFK,11:15,10:59,0375 ,0362,-16,10:54,0005,0000,0000,0000,0000,0000,
  AA,08/29/2014,0023,N391AA,DFW,09:35,09:46,0220 ,0229,11,09:43,0003,0000,0000,0000,0000,0000,
  AA,08/29/2014,0069,N5CHAA,MIA,21:57,21:53,0362 ,0348,-4,21:49,0004,0000,0000,0000,0000,0000,
  AA,08/29/2014,0085,N786AA,JFK,18:55,18:24,0385 ,0360,-31,18:20,0004,0000,0000,0000,0000,0000,
  AA,08/29/2014,0163,N797AA,JFK,23:05,22:57,0380 ,0375,-8,22:50,0007,0000,0000,0000,0000,0000,
  AA,08/29/2014,0167,N3KFAA,MIA,10:09,10:06,0354 ,0350,-3,10:02,0004,0000,0000,0000,0000,0000,
  AA,08/29/2014,0177,N799AA,JFK,21:10,21:36,0380 ,0365,26,21:30,0006,0026,0000,0000,0000,0000,
  AA,08/29/2014,0179,N792AA,JFK,13:45,13:22,0375 ,0357,-23,13:15,0007,0000,0000,0000,0000,0000,
  AA,08/29/2014,0193,N3KRAA,DFW,12:15,12:14,0220 ,0219,-1,12:09,0005,0000,0000,0000,0000,0000,
  AA,08/29/2014,0209,N3CSAA,LAX,17:10,17:09,0075 ,0077,-1,17:06,0003,0000,0000,0000,0000,0000,
  AA,08/29/2014,0219,N3LTAA,LAX,19:20,19:31,0080 ,0091,11,19:27,0004,0000,0000,0000,0000,0000,
  AA,08/29/2014,0227,N3KHAA,ORD,19:00,19:13,0270 ,0285,13,19:05,0008,0000,0000,0000,0000,0000,
  AA,08/29/2014,0241,N3JDAA,ORD,16:30,16:22,0265 ,0264,-8,16:19,0003,0000,0000,0000,0000,0000,
  AA,08/29/2014,0259,N5EPAA,MIA,17:11,17:13,0361 ,0367,2,17:07,0006,0000,0000,0000,0000,0000,
  AA,08/29/2014,0262,N3ERAA,LAX,08:10,07:49,0080 ,0068,-21,07:48,0001,0000,0000,0000,0000,0000,
  AA,08/29/2014,0277,N3JRAA,DFW,13:40,13:36,0220 ,0216,-4,13:32,0004,0000,0000,0000,0000,0000,
  AA,08/29/2014,0369,N3HPAA,DFW,14:55,15:00,0220 ,0226,5,14:56,0004,0000,0000,0000,0000,0000,
  AA,08/29/2014,1033,N3JHAA,ORD,11:15,11:14,0265 ,0271,-1,11:10,0004,0000,0000,0000,0000,0000,
  AA,08/29/2014,1105,N3GFAA,DFW,23:10,23:10,0215 ,0215,0,23:06,0004,0000,0000,0000,0000,0000,
  AA,08/29/2014,1143,N3ASAA,LAX,14:40,14:39,0080 ,0085,-1,14:33,0006,0000,0000,0000,0000,0000,
  AA,08/29/2014,1213,N5DLAA,DFW,15:55,16:00,0220 ,0224,5,15:55,0005,0000,0000,0000,0000,0000,
  AA,08/29/2014,1393,N3DFAA,DFW,19:15,19:37,0215 ,0237,22,19:31,0006,0000,0000,0022,0000,0000,
  AA,08/29/2014,1435,N3ADAA,ORD,09:25,09:07,0265 ,0254,-18,09:03,0004,0000,0000,0000,0000,0000,
  AA,08/29/2014,1439,N3JKAA,DFW,22:10,22:03,0220 ,0215,-7,21:59,0004,0000,0000,0000,0000,0000,
  AA,08/29/2014,1459,N3DNAA,ORD,20:50,21:23,0270 ,0275,33,21:18,0005,0000,0000,0005,0000,0028,
  AA,08/29/2014,1536,N5DSAA,DFW,17:30,17:36,0220 ,0227,6,17:32,0004,0000,0000,0000,0000,0000,
  AA,08/29/2014,2293,N5DHAA,DFW,10:35,10:45,0215 ,0230,10,10:42,0003,0000,0000,0000,0000,0000,
  AA,08/29/2014,2356,N3KVAA,ORD,13:20,13:12,0270 ,0267,-8,13:03,0009,0000,0000,0000,0000,0000,
  AA,08/29/2014,2378,N3LSAA,LAX,11:55,11:56,0085 ,0094,1,11:49,0007,0000,0000,0000,0000,0000,
  AA,08/29/2014,2411,N3DWAA,DFW,20:40,20:44,0220 ,0226,4,20:40,0004,0000,0000,0000,0000,0000,
  AA,08/29/2014,2457,N3CVAA,ORD,22:40,23:00,0270 ,0280,20,22:51,0009,0010,0000,0010,0000,0000,
  AA,08/29/2014,2465,N3CNAA,LAX,21:15,21:26,0075 ,0076,11,21:21,0005,0000,0000,0000,0000,0000,
  AA,08/30/2014,0015,N788AA,JFK,11:15,11:20,0375 ,0391,5,11:11,0009,0000,0000,0000,0000,0000,
  AA,08/30/2014,0023,N365AA,DFW,09:35,09:57,0220 ,0211,22,09:53,0004,0013,0000,0000,0000,0009,
  AA,08/30/2014,0069,N5CBAA,MIA,21:57,21:52,0362 ,0356,-5,21:49,0003,0000,0000,0000,0000,0000,
  AA,08/30/2014,0085,N784AA,JFK,18:55,18:47,0385 ,0384,-8,18:41,0006,0000,0000,0000,0000,0000,
  AA,08/30/2014,0163,N794AA,JFK,23:05,23:12,0380 ,0391,7,23:06,0006,0000,0000,0000,0000,0000,
  AA,08/30/2014,0167,N3AHAA,MIA,10:09,10:05,0354 ,0354,-4,10:01,0004,0000,0000,0000,0000,0000,
  AA,08/30/2014,0179,N785AA,JFK,13:45,13:39,0375 ,0375,-6,13:33,0006,0000,0000,0000,0000,0000,
  AA,08/30/2014,0193,N3HXAA,DFW,12:15,12:13,0220 ,0217,-2,12:09,0004,0000,0000,0000,0000,0000,
  AA,08/30/2014,0209,N3GDAA,LAX,17:10,17:00,0075 ,0069,-10,16:57,0003,0000,0000,0000,0000,0000,
  AA,08/30/2014,0219,N3DNAA,LAX,19:20,19:09,0080 ,0077,-11,19:06,0003,0000,0000,0000,0000,0000,
  AA,08/30/2014,0227,N3HTAA,ORD,19:00,19:01,0270 ,0276,1,18:55,0006,0000,0000,0000,0000,0000,
  AA,08/30/2014,0241,N3FAAA,ORD,16:30,16:20,0265 ,0259,-10,16:16,0004,0000,0000,0000,0000,0000,
  AA,08/30/2014,0259,N5CLAA,MIA,17:11,17:16,0361 ,0366,5,17:12,0004,0000,0000,0000,0000,0000,
  AA,08/30/2014,0277,N3HWAA,DFW,13:40,13:31,0220 ,0214,-9,13:28,0003,0000,0000,0000,0000,0000,
  AA,08/30/2014,0369,N3JPAA,DFW,14:55,14:56,0220 ,0220,1,14:50,0006,0000,0000,0000,0000,0000,
  AA,08/30/2014,1033,N3DRAA,ORD,11:15,11:23,0265 ,0273,8,11:09,0014,0000,0000,0000,0000,0000,
  AA,08/30/2014,1105,N3CLAA,DFW,23:10,22:56,0215 ,0209,-14,22:52,0004,0000,0000,0000,0000,0000,
  AA,08/30/2014,1143,N3GXAA,LAX,14:40,14:39,0080 ,0081,-1,14:35,0004,0000,0000,0000,0000,0000,
  AA,08/30/2014,1393,N3KRAA,DFW,19:15,19:31,0215 ,0232,16,19:17,0014,0000,0000,0016,0000,0000,
  AA,08/30/2014,1435,N3BBAA,ORD,09:25,09:23,0265 ,0261,-2,09:19,0004,0000,0000,0000,0000,0000,
  AA,08/30/2014,1459,N3BBAA,ORD,20:50,21:01,0270 ,0279,11,20:57,0004,0000,0000,0000,0000,0000,
  AA,08/30/2014,1536,N5EFAA,DFW,17:30,17:24,0220 ,0215,-6,17:20,0004,0000,0000,0000,0000,0000,
  AA,08/30/2014,2293,N5CEAA,DFW,10:35,11:08,0215 ,0214,33,11:03,0005,0033,0000,0000,0000,0000,
  AA,08/30/2014,2356,N3EPAA,ORD,13:20,13:09,0270 ,0259,-11,13:05,0004,0000,0000,0000,0000,0000,
  AA,08/30/2014,2378,N3JYAA,LAX,11:55,11:35,0085 ,0072,-20,11:32,0003,0000,0000,0000,0000,0000,
  AA,08/30/2014,2411,N3JKAA,DFW,20:40,20:35,0220 ,0216,-5,20:31,0004,0000,0000,0000,0000,0000,
  AA,08/30/2014,2465,N3DXAA,LAX,21:15,21:11,0075 ,0077,-4,21:06,0005,0000,0000,0000,0000,0000,
  AA,08/31/2014,0015,N791AA,JFK,11:15,10:54,0375 ,0364,-21,10:49,0005,0000,0000,0000,0000,0000,
  AA,08/31/2014,0023,N389AA,DFW,09:35,09:40,0220 ,0209,5,09:37,0003,0000,0000,0000,0000,0000,
  AA,08/31/2014,0069,N5CCAA,MIA,21:57,21:40,0362 ,0344,-17,21:36,0004,0000,0000,0000,0000,0000,
  AA,08/31/2014,0085,N792AA,JFK,18:55,19:19,0385 ,0416,24,19:16,0003,0000,0000,0024,0000,0000,
  AA,08/31/2014,0163,N797AA,JFK,23:05,23:24,0380 ,0391,19,23:20,0004,0000,0000,0011,0000,0008,
  AA,08/31/2014,0167,N3AWAA,MIA,10:09,09:55,0354 ,0344,-14,09:51,0004,0000,0000,0000,0000,0000,
  AA,08/31/2014,0177,N794AA,JFK,21:10,21:20,0380 ,0392,10,21:13,0007,0000,0000,0000,0000,0000,
  AA,08/31/2014,0179,N799AA,JFK,13:45,13:26,0375 ,0364,-19,13:23,0003,0000,0000,0000,0000,0000,
  AA,08/31/2014,0193,N3FWAA,DFW,12:15,12:06,0220 ,0216,-9,12:03,0003,0000,0000,0000,0000,0000,
  AA,08/31/2014,0209,N3HJAA,LAX,17:10,16:59,0075 ,0066,-11,16:56,0003,0000,0000,0000,0000,0000,
  AA,08/31/2014,0219,N3FRAA,LAX,19:20,19:08,0080 ,0070,-12,19:04,0004,0000,0000,0000,0000,0000,
